timestamp,id1,id2,interaction,dist,TTC,composite_risk,closing_speed,speed_diff,yaw_diff,link
2025-06-01 16:10:26.446096897,10840049,10840083,car_v_car,7.9450784,3.4606957,0.8092734732116948,2.2958038,3.4034066,2.6857395,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:10:16Z
2025-06-01 16:10:26.540258884,10840049,10840083,car_v_car,7.802744,3.60245,0.7957118613331521,2.1659548,3.2088265,3.580986,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:10:16Z
2025-06-01 16:10:26.645486116,10840049,10840083,car_v_car,7.6843395,3.9431312,0.7622345038474281,1.9487913,3.0734806,3.3571744,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:10:16Z
2025-06-01 16:10:26.747581959,10840049,10840083,car_v_car,7.608236,4.3712406,0.7183381627897971,1.740521,2.8239965,4.4762325,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:10:16Z
2025-06-01 16:10:34.846013069,10840083,10840155,car_v_car,7.910464,3.3405702,0.7085622404834986,2.3679981,2.3277802,5.5952907,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:10:24Z
2025-06-01 16:10:34.936424017,10840083,10840155,car_v_car,7.5695505,3.1715643,0.7892587343551459,2.386693,2.427231,4.0286093,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:10:24Z
2025-06-01 16:10:35.043555975,10840083,10840155,car_v_car,7.3176064,3.008967,0.8524297314943848,2.4319332,2.483044,3.3571744,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:10:25Z
2025-06-01 16:10:35.136806965,10840083,10840155,car_v_car,6.9990973,2.8771317,0.818651795279838,2.4326649,2.5728388,3.3571744,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:10:25Z
2025-06-01 16:10:35.233062029,10840083,10840155,car_v_car,6.6815147,2.752688,0.7255742627460509,2.4272692,2.7213192,2.2381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:10:25Z
2025-06-01 16:13:28.134073973,10842312,10842367,car_v_car,7.018965,5.63404,0.5656549263608083,1.2458138,2.0387163,3.580986,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:13:18Z
2025-06-01 16:22:42.208929062,10849123,10849138,car_v_car,7.875124,5.9122787,0.5559556687987398,1.3319948,1.442606,2.461928,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:22:32Z
2025-06-01 16:22:42.311464071,10849123,10849138,car_v_car,7.776417,6.004097,0.5458424963704316,1.2951851,1.3853564,2.9095511,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:22:32Z
2025-06-01 16:22:42.418009996,10849123,10849138,car_v_car,7.5565577,5.2292933,0.6320253511709215,1.4450437,1.4536471,4.252421,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:22:32Z
2025-06-01 16:22:42.502698898,10849123,10849138,car_v_car,7.439863,5.321754,0.625065896678044,1.3980097,1.4434319,4.0286093,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:22:32Z
2025-06-01 16:22:42.607259035,10849123,10849138,car_v_car,7.282926,5.8882947,0.5700769573542226,1.2368481,1.427124,3.3571744,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:22:32Z
2025-06-01 16:22:42.718420982,10849123,10849138,car_v_car,7.172879,6.186635,0.5425487395248096,1.1594152,1.4561563,5.371479,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:22:32Z
2025-06-01 16:22:42.809237957,10849123,10849138,car_v_car,7.0741744,6.4274683,0.5148367652268961,1.100616,1.5177879,3.1333628,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:22:32Z
2025-06-01 16:22:43.013101101,10849123,10849138,car_v_car,6.8185897,6.4762583,0.5086092111152454,1.0528594,1.5053883,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:22:33Z
2025-06-01 16:22:44.109549999,10849138,10849162,car_v_car,7.924078,3.6518493,0.790486069512864,2.1698809,2.8344133,3.8047976,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:22:34Z
2025-06-01 16:22:44.203407049,10849138,10849162,car_v_car,7.7566757,3.6360016,0.7929198979404795,2.1332982,2.769219,2.6857395,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:22:34Z
2025-06-01 16:22:44.304543018,10849138,10849162,car_v_car,7.6032605,3.985793,0.759052236560071,1.9075904,2.6442113,1.790493,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:22:34Z
2025-06-01 16:22:44.408425093,10849138,10849162,car_v_car,7.295654,3.8760986,0.7704283571471906,1.8822157,2.6383872,2.0143046,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:22:34Z
2025-06-01 16:22:44.504364014,10849138,10849162,car_v_car,7.10063,3.9987025,0.7583488297548848,1.7757335,2.60363,0.8952465,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:22:34Z
2025-06-01 16:22:44.601840019,10849138,10849162,car_v_car,7.0589733,4.262707,0.7291235918420254,1.6559837,2.4592054,0.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:22:34Z
2025-06-01 16:22:44.699008942,10849138,10849162,car_v_car,6.879544,4.5917306,0.6952634662556259,1.4982463,2.3910265,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:22:34Z
2025-06-01 16:22:44.807429075,10849138,10849162,car_v_car,6.7114787,4.6179843,0.6911509935278449,1.4533352,2.252881,2.2381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:22:34Z
2025-06-01 16:22:44.918880939,10849138,10849162,car_v_car,6.6855283,4.6750913,0.6842272331161483,1.4300315,2.1265182,3.8047976,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:22:34Z
2025-06-01 16:22:44.998584032,10849138,10849162,car_v_car,6.6442084,5.19747,0.6276938683064761,1.2783543,1.9998196,2.9095511,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:22:34Z
2025-06-01 16:22:45.104379892,10849138,10849162,car_v_car,6.6727347,5.7937837,0.561674474896275,1.1517059,1.769736,2.6857395,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:22:35Z
2025-06-01 16:25:03.282000065,10850842,10850854,car_v_car,7.8525233,3.4061327,0.7567971358748978,2.3054073,3.2184436,4.4762325,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:24:53Z
2025-06-01 16:25:03.383841991,10850842,10850854,car_v_car,7.628541,3.618005,0.5255937481681501,2.1084938,3.0760703,4.923856,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:24:53Z
2025-06-01 16:25:03.488826990,10850842,10850854,car_v_car,7.403699,3.678159,0.5664815616155051,2.0128818,3.0231283,4.4762325,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:24:53Z
2025-06-01 16:25:03.588488102,10850842,10850854,car_v_car,7.128871,3.7585816,0.6881601597536866,1.8966918,2.851455,3.8047976,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:24:53Z
2025-06-01 16:25:03.676248074,10850842,10850854,car_v_car,6.894521,3.7929752,0.7636188594258414,1.817708,2.8394268,2.9095511,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:24:53Z
2025-06-01 16:25:03.778342962,10850842,10850854,car_v_car,6.6235085,4.2779098,0.7261924479927131,1.5483049,2.9071534,2.6857395,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:24:53Z
2025-06-01 16:25:03.888747931,10850842,10850854,car_v_car,6.636327,4.5675755,0.7011324423128851,1.4529212,2.591452,2.461928,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:24:53Z
2025-06-01 16:25:03.981228113,10850842,10850854,car_v_car,6.4274054,4.5311465,0.705382317599579,1.4184942,2.5187874,3.1333628,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:24:53Z
2025-06-01 16:25:04.071229935,10850842,10850854,car_v_car,6.3063526,4.7240124,0.686210554858461,1.3349569,2.444459,3.1333628,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:24:54Z
2025-06-01 16:25:04.179646015,10850842,10850854,car_v_car,6.2149224,5.3116693,0.6226257370810135,1.1700507,2.3029556,4.0286093,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:24:54Z
2025-06-01 16:25:04.277260065,10850842,10850854,car_v_car,6.1430264,5.9046926,0.5577803756507385,1.0403634,2.147674,4.252421,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:24:54Z
2025-06-01 16:26:27.428251028,10851853,10851884,car_v_car,7.6347275,1.3784121,0.5788539575254207,5.5387845,4.530305,5.371479,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:26:17Z
2025-06-01 16:30:25.263570070,10854633,10854794,car_v_car,7.5875907,5.5977936,0.574513777844446,1.355461,1.0826771,2.5738337,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:30:15Z
2025-06-01 16:30:25.371387005,10854633,10854794,car_v_car,7.3199916,4.8369174,0.6602273811068708,1.5133588,1.2419233,2.5738337,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:30:15Z
2025-06-01 16:30:25.455415964,10854633,10854794,car_v_car,7.1231666,4.64604,0.6821840559805616,1.5331694,1.3109705,2.5738337,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:30:15Z
2025-06-01 16:30:25.567781925,10854633,10854794,car_v_car,6.958723,4.5570526,0.6924652541013352,1.5270228,1.4362297,1.9023988,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:30:15Z
2025-06-01 16:30:25.662674904,10854633,10854794,car_v_car,6.7791615,4.397155,0.7094466725611062,1.5417155,1.4642801,1.4547756,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:30:15Z
2025-06-01 16:30:25.768855095,10854633,10854794,car_v_car,6.6469274,4.4470167,0.7038027887571456,1.4946936,1.542822,0.7833407,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:30:15Z
2025-06-01 16:30:25.865708113,10854633,10854794,car_v_car,6.40625,4.1868906,0.7325303402911972,1.5300734,1.6967322,0.22381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:30:15Z
2025-06-01 16:30:25.950459957,10854633,10854794,car_v_car,6.3384366,4.348205,0.7152835000227926,1.4577134,1.6404757,0.33571744,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:30:15Z
2025-06-01 16:30:26.071270943,10854633,10854794,car_v_car,6.1860003,4.41756,0.7077839468861153,1.4003206,1.7335877,0.55952907,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:30:16Z
2025-06-01 16:30:26.168525934,10854633,10854794,car_v_car,6.085993,4.458197,0.7030260638309873,1.3651242,1.7128038,0.33571744,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:30:16Z
2025-06-01 16:30:26.256496906,10854633,10854794,car_v_car,5.985986,4.6574163,0.681910803264661,1.285259,1.6767468,1.230964,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:30:16Z
2025-06-01 16:45:54.540096998,10865882,10865955,car_v_car,7.609423,2.3307283,0.9063171175321737,3.2648263,3.5033112,5.8191023,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:45:44Z
2025-06-01 16:45:54.654822111,10865882,10865955,car_v_car,7.3575006,2.315528,0.9007160815196082,3.1774614,3.4481392,8.057219,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:45:44Z
2025-06-01 16:45:54.745276928,10865882,10865955,car_v_car,6.9633527,2.0888186,0.9269214795138035,3.3336322,3.552549,6.9381604,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:45:44Z
2025-06-01 16:45:54.839112043,10865882,10865955,car_v_car,6.6017427,1.9634835,0.9342097788878243,3.3622603,3.6562557,9.623899,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:45:44Z
2025-06-01 16:45:54.955790997,10865882,10865955,car_v_car,6.237566,1.7914724,0.9448635083535306,3.4818096,3.6126976,12.085828,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:45:44Z
2025-06-01 16:45:55.044312954,10865882,10865955,car_v_car,5.8460054,1.6440465,0.9533263116853138,3.5558636,3.6366096,14.100132,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:45:45Z
2025-06-01 16:45:55.141592026,10865882,10865955,car_v_car,5.509314,1.4901595,0.9612934799502985,3.6971304,3.6170397,6.490537,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:45:45Z
2025-06-01 16:48:30.356156111,10867615,10867794,car_v_car,5.045133,6.033609,0.5238077217412741,0.8361717,1.3196733,23.27641,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:48:20Z
2025-06-01 16:57:27.523133038,10874657,10874732,car_v_car,6.8805475,6.238588,0.5105727448638793,1.1029015,1.1617033,3.8047976,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:57:17Z
2025-06-01 16:57:27.633882046,10874657,10874732,car_v_car,6.78117,5.9623647,0.538428765433721,1.137329,1.3363159,3.3571744,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:57:17Z
2025-06-01 16:57:27.730194092,10874657,10874732,car_v_car,6.7619343,5.913456,0.5418432012369504,1.1434827,1.2650256,2.9095511,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:57:17Z
2025-06-01 16:57:27.840780973,10874657,10874732,car_v_car,6.6598125,5.8590536,0.5538630172559418,1.1366704,1.3311989,4.252421,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:57:17Z
2025-06-01 16:57:27.943722010,10874657,10874732,car_v_car,6.557983,5.5319743,0.5929806112931963,1.1854688,1.3294475,6.042914,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:57:17Z
2025-06-01 16:57:28.135828018,10874657,10874732,car_v_car,6.4544773,5.3634233,0.6069555338555872,1.2034249,1.3457818,5.8191023,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:57:18Z
2025-06-01 16:57:28.221201897,10874657,10874732,car_v_car,6.3724194,5.3277893,0.616600112854209,1.196072,1.3207448,5.5952907,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:57:18Z
2025-06-01 16:57:28.328674078,10874657,10874732,car_v_car,6.3632946,5.7776265,0.5547139013231217,1.1013683,1.236839,4.700044,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:57:18Z
2025-06-01 16:58:46.461864948,10876183,10876204,car_v_car,7.7972975,4.3307614,0.7179804376633441,1.800445,2.332725,0.55952907,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:58:36Z
2025-06-01 16:58:46.560513973,10876183,10876204,car_v_car,7.597129,4.3999567,0.7097179203791787,1.7266371,2.3137028,0.44762325,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:58:36Z
2025-06-01 16:58:46.679256916,10876183,10876204,car_v_car,7.3944435,4.475539,0.7013391886721767,1.6521906,2.271967,0.44762325,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:58:36Z
2025-06-01 16:58:46.775881052,10876183,10876204,car_v_car,7.2685814,4.5663614,0.6914609131854926,1.5917666,2.1830425,1.790493,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:58:36Z
2025-06-01 16:58:46.863419056,10876183,10876204,car_v_car,7.132607,4.7646155,0.6694859337148058,1.4969952,2.143813,2.2381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:58:36Z
2025-06-01 16:58:46.961895943,10876183,10876204,car_v_car,6.967068,4.8536043,0.6600503891473003,1.4354422,2.1031632,2.7976453,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:58:36Z
2025-06-01 17:01:05.763745070,10878194,10878209,van_v_car,5.745774,5.110834,0.6581605532729152,1.1242341,1.1248946,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:00:55Z
2025-06-01 17:01:05.856156111,10878194,10878209,van_v_car,5.309926,4.4529786,0.7221271941974654,1.1924436,0.7363906,7.161972,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:00:55Z
2025-06-01 17:01:05.965240002,10878194,10878209,van_v_car,5.312316,3.6018944,0.7259094575971441,1.4748672,0.25496006,2.0143046,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:00:55Z
2025-06-01 17:01:06.057327032,10878194,10878209,van_v_car,5.3859806,3.1142619,0.7090427408690779,1.7294565,0.26222372,6.9381604,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:00:56Z
2025-06-01 17:01:06.159529924,10878194,10878209,van_v_car,5.437073,6.1798553,0.6877367065828353,0.8798059,0.1667881,1.790493,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:00:56Z
2025-06-01 17:01:06.257172108,10878194,10878209,van_v_car,5.325375,7.9347653,0.6983977990618901,0.6711446,0.19346905,1.790493,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:00:56Z
2025-06-01 17:01:06.356069088,10878194,10878209,van_v_car,5.415026,9.546917,0.6806508279573177,0.56720155,0.24824142,1.3428698,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:00:56Z
2025-06-01 17:01:06.460865974,10878194,10878209,van_v_car,5.448848,7.847199,0.6655302551196777,0.6943685,0.61468506,5.8191023,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:00:56Z
2025-06-01 17:01:06.561307907,10878194,10878209,van_v_car,5.3488874,5.772573,0.8577381945191074,0.9266037,0.5342264,2.9095511,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:00:56Z
2025-06-01 17:01:06.659590960,10878194,10878209,van_v_car,5.4386,8.700864,0.6558371932190795,0.6250644,0.14180994,0.44762325,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:00:56Z
2025-06-01 17:01:06.761820078,10878194,10878209,van_v_car,5.6097884,15.316974,0.628020297336218,0.36624652,0.025998592,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:00:56Z
2025-06-01 17:01:06.860795021,10878194,10878209,van_v_car,5.7937365,32.59263,0.5879418501374462,0.17776218,0.1417017,1.5666814,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:00:56Z
2025-06-01 17:01:06.962124109,10878194,10878209,van_v_car,5.836999,59.542614,0.5843309307273019,0.09803061,0.1244812,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:00:56Z
2025-06-01 17:01:07.070696115,10878194,10878209,van_v_car,5.807878,55.376358,0.5842101631268736,0.1048801,0.9097495,3.1333628,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:00:57Z
2025-06-01 17:01:08.061088085,10878194,10878209,van_v_car,5.8029575,40.27153,0.5080083625702372,0.14409578,0.2306242,2.461928,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:00:58Z
2025-06-01 17:01:08.154531002,10878194,10878209,van_v_car,5.6640196,56.361904,0.5266515262848248,0.10049376,0.20545721,2.0143046,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:00:58Z
2025-06-01 17:01:08.269290924,10878194,10878209,van_v_car,5.7074256,335.55737,0.5149872401981506,0.017008793,0.075521946,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:00:58Z
2025-06-01 17:01:59.428613901,10878194,10878209,van_v_car,5.339751,66.73657,0.7897171345806949,0.080012366,0.08454132,1.5666814,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:01:49Z
2025-06-01 17:01:59.524280070,10878194,10878209,van_v_car,5.327644,41.948406,0.7909490641486352,0.12700468,0.0718956,0.8952465,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:01:49Z
